timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-01-12 03:30:00+00:00,N0,401.9771187141356,184.91096258456693,184.51423086959085,103.83761104030728,875.2399232086008,3268.6400145480993,4143.879937756699
2024-01-12 04:00:00+00:00,N0,434.51777969187447,194.70963534370733,203.2541645951091,113.36035175586017,945.841931386551,3304.1217737857955,4249.963705172347
2024-01-12 04:30:00+00:00,N0,471.4562383297563,208.52030158052852,222.06275173485508,116.64437785868097,1018.683669503821,3347.286756062805,4365.970425566627
2024-01-12 05:00:00+00:00,N0,499.9501200152816,220.25232547758458,238.1957024375905,125.07838860842428,1083.476536538881,3415.391234102048,4498.867770640929
2024-01-12 05:30:00+00:00,N0,521.2268926641374,231.34988972222644,250.80217618696062,131.32529857152173,1134.7042571448458,3523.883741327128,4658.587998471974
2024-01-12 06:00:00+00:00,N0,554.4382781488355,253.43208367393092,261.58864561329705,142.82233311085355,1212.281340546917,3609.7159851650513,4821.997325711968
2024-01-12 06:30:00+00:00,N0,571.5770420842509,271.32169364957525,266.25851055057296,152.35360868250206,1261.5108549669012,3733.8562888374836,4995.367143804385
2024-01-12 07:00:00+00:00,N0,573.7029015453749,285.2310122583453,264.7371410651324,163.25002006451277,1286.9210749333652,3853.9895483863606,5140.910623319725
2024-01-12 07:30:00+00:00,N0,563.6006420060592,295.95925257956395,257.9602247498348,179.6662847861372,1297.186404121595,3955.606425153377,5252.792829274973
2024-01-12 08:00:00+00:00,N0,525.7486357232038,291.8068027714658,244.10457084090854,195.36343411422325,1257.0234434498013,4086.1930732701335,5343.216516719935
2024-01-12 08:30:00+00:00,N0,489.9694183775977,290.90572666547877,228.2032981503102,210.69044702732074,1219.7688902207074,4190.181142023603,5409.95003224431
2024-01-12 09:00:00+00:00,N0,441.4959440324495,280.34747280320465,209.37646454875724,221.21160088515703,1152.4314822695685,4288.237115361971,5440.668597631538
2024-01-12 09:30:00+00:00,N0,392.65851686328784,266.82821467807605,190.6108856678503,228.67506154264225,1078.7726787518563,4370.378392087397,5449.151070839252
2024-01-12 10:00:00+00:00,N0,319.2054125140922,226.80883927194665,169.28928551577667,232.37109635427967,947.6746336560952,4502.994867311816,5450.6695009679115
2024-01-12 10:30:00+00:00,N0,295.1065641274999,225.54521471030267,157.34619595922322,239.05124332618726,917.0492181232132,4534.260006788058,5451.309224911271
2024-01-12 11:00:00+00:00,N0,262.52387181435995,211.4140431544056,146.93080007088867,239.77775998412622,860.6464750237807,4571.397438093998,5432.043913117779
2024-01-12 11:30:00+00:00,N0,236.54566255756194,197.4503008456439,140.7975325638825,241.14575496300225,815.9392509300906,4540.974436425604,5356.9136873556945
2024-01-12 12:00:00+00:00,N0,219.04099376880342,185.19349332586378,139.52438511525276,236.72719424939342,780.4860664593134,4494.471105894158,5274.957172353471
2024-01-12 12:30:00+00:00,N0,214.11672650501092,179.32327423225726,143.81614717481398,228.95227464343802,766.2084225555202,4402.960799837756,5169.169222393277
2024-01-12 13:00:00+00:00,N0,210.34648892273182,168.051817490341,151.16638674461836,221.80898722658745,751.3736803842786,4317.154509719965,5068.5281901042445
2024-01-12 13:30:00+00:00,N0,222.94509224318597,166.7771298565929,164.0073957561123,213.9498537870162,767.6794716429072,4217.110177921728,4984.7896495646355
2024-01-12 14:00:00+00:00,N0,234.1183820026961,158.98329358789354,177.68204237018674,205.1252002818779,775.9089182426544,4159.804994506243,4935.713912748897
2024-01-12 14:30:00+00:00,N0,255.2899604459052,156.61707698198794,193.5750873093554,197.7015610112411,803.1836857484896,4138.808208248002,4941.991893996493
2024-01-12 15:00:00+00:00,N0,295.688367837755,166.5605249520754,212.4853049503159,190.79033617282892,865.5245339129751,4082.600471868341,4948.125005781316
2024-01-12 15:30:00+00:00,N0,335.3101775903079,174.7650153567797,228.91943428879514,188.40222212250688,927.3968493583898,4060.975921280955,4988.372770639345
2024-01-12 16:00:00+00:00,N0,379.93017868266304,187.28157192768978,243.08974738356864,187.56846529201565,997.869963285937,4028.1822784361116,5026.052241722048
2024-01-12 16:30:00+00:00,N0,443.8848081300325,214.1759880349776,256.81477116383684,189.80342868011067,1104.6789960089577,3993.2725092440855,5097.951505253043
2024-01-12 17:00:00+00:00,N0,505.49249891308847,244.0082191967704,265.2023038756374,197.185433378379,1211.8884553638754,3940.4827200325276,5152.3711753964035
2024-01-12 17:30:00+00:00,N0,574.5568636336584,284.05500605690787,269.7050038671982,206.60054347118606,1334.9174170289505,3887.550815786999,5222.46823281595
2024-01-12 18:00:00+00:00,N0,628.4016378145242,322.1305629321494,267.38385482467754,217.84922484287927,1435.7652804142301,3872.803931803921,5308.569212218151
2024-01-12 18:30:00+00:00,N0,666.5219040768336,357.6647136359313,259.26065541302114,227.48718977346417,1510.9344628992503,3897.660687723111,5408.595150622361
2024-01-12 19:00:00+00:00,N0,682.8744225614397,386.55782989526637,245.98056836803968,238.25463626506772,1553.6674570898135,3931.1609301847334,5484.828387274547
2024-01-12 19:30:00+00:00,N0,684.9904290095768,412.2824243759021,229.5525810634555,246.52335970324225,1573.3487941521769,3913.9200978422064,5487.268891994382
2024-01-12 20:00:00+00:00,N0,704.0419663982273,458.6402998176636,214.18094727531846,258.45589177043087,1635.3191052616403,3873.42725861892,5508.746363880559
2024-01-12 20:30:00+00:00,N0,693.2779235147125,487.63926162325384,196.27358665759002,266.6548378004273,1643.845609595984,3840.948679571652,5484.794289167636
2024-01-12 21:00:00+00:00,N0,688.1920720961442,526.5372107585233,179.95508633939784,271.711793651978,1666.3961628460434,3800.0015995927556,5466.3977624388
2024-01-12 21:30:00+00:00,N0,670.5541069571234,557.3316043793077,164.34681362985938,270.917501958562,1663.1500269248525,3711.4474708261105,5374.597497750964
2024-01-12 22:00:00+00:00,N0,634.672017762638,568.6735645981174,149.62285166950693,266.1855526261682,1619.1539866564306,3678.7503975124596,5297.904384168891
2024-01-12 22:30:00+00:00,N0,597.0545354289062,574.1899826858172,137.17670141801267,258.4782532741459,1566.899472806882,3664.6247723751694,5231.524245182051
2024-01-12 23:00:00+00:00,N0,567.0541811305212,581.8981796229195,127.52920042677844,250.16709517185578,1526.6486563520748,3595.2490214961526,5121.897677848227
2024-01-12 23:30:00+00:00,N0,534.5772871307942,577.7950210080893,119.88788203029732,238.5946050411364,1470.8547952103174,3476.3882740497784,4947.243069260096
2024-01-13 00:00:00+00:00,N0,348.00892833478673,212.13197150871616,109.25171937919322,77.66126580823956,747.0538850309356,2635.907824722698,3382.961709753634
2024-01-13 00:30:00+00:00,N0,364.37075069925396,219.28310821686023,115.61218547461269,78.27580481455325,777.5418492052801,2661.5071944268975,3439.0490436321775
2024-01-13 01:00:00+00:00,N0,389.63929022547387,230.66573613508496,124.49417187720184,79.25301781060718,824.0522160483679,2674.197145330294,3498.249361378662
2024-01-13 01:30:00+00:00,N0,418.63429065813443,241.8171854416088,135.80411754162043,80.38006917313469,876.6356628144985,2698.9089700296176,3575.544632844116
2024-01-13 02:00:00+00:00,N0,448.15075192671327,250.3869989040638,149.31561111843197,81.65071309766537,929.5040750468745,2752.0540774115216,3681.558152458396
2024-01-13 02:30:00+00:00,N0,487.80292636458285,263.12560592585316,165.96265684305075,83.57566667205802,1000.4668558055448,2847.960788518292,3848.427644323837
2024-01-13 03:00:00+00:00,N0,543.9025876296101,284.4718998631912,186.06841005055864,86.63990860667741,1101.0828061500374,2908.7178183200153,4009.8006244700528
2024-01-13 03:30:00+00:00,N0,587.5820317150526,296.79969434730805,206.25087154009358,90.01447546036466,1180.647073062819,2969.3943347114814,4150.041407774301
2024-01-13 04:00:00+00:00,N0,668.0897268380278,333.1472427943946,230.57698763159473,95.93470746010813,1327.7486647241253,2936.9395070668224,4264.688171790947
2024-01-13 04:30:00+00:00,N0,728.5285089582643,359.30253771242985,252.2043285481362,102.65882830251823,1442.6942035213483,2943.4618764185284,4386.156079939877
2024-01-13 05:00:00+00:00,N0,763.6602206315761,374.13898226215684,269.50579722307174,110.41016606103689,1517.7151661778414,3008.147900231504,4525.863066409346
2024-01-13 05:30:00+00:00,N0,787.7070785216063,387.72715683358155,282.87060966168724,119.93470583695454,1578.2395508538298,3091.2901090279915,4669.529659881822
2024-01-13 06:00:00+00:00,N0,884.8669966819091,455.03067029148764,299.90460388491954,134.4607177070103,1774.2629885653264,3056.3958012822236,4830.65878984755
2024-01-13 06:30:00+00:00,N0,951.1791266004785,513.1258102287242,308.9965551708153,150.52083421319676,1923.8223262132153,3061.611433816709,4985.433760029924
2024-01-13 07:00:00+00:00,N0,956.4424032132818,541.2799598361909,307.4386291495735,166.57481416620192,1971.7358063652478,3164.3683642349274,5136.104170600175
2024-01-13 07:30:00+00:00,N0,954.7960572234732,573.3761925737764,300.75618630876585,184.31764987523982,2013.2460859812554,3229.1341734508574,5242.380259432112
2024-01-13 08:00:00+00:00,N0,935.5823845921419,601.7320430510844,288.767302958068,202.73828546300746,2028.820016064302,3306.5684114764786,5335.388427540781
2024-01-13 08:30:00+00:00,N0,895.2966096654092,618.8635361609151,272.11375142216616,220.62420868498282,2006.8981059334733,3396.1909874973185,5403.089093430792
2024-01-13 09:00:00+00:00,N0,836.7721755571295,623.5216694410168,252.4766362770034,236.83165489359203,1949.6021361687415,3502.964138612359,5452.5662747811
2024-01-13 09:30:00+00:00,N0,768.5686414956778,617.4417094639319,232.0380184659208,250.6521347057472,1868.7005041312777,3582.3715689343057,5451.072073065583
2024-01-13 10:00:00+00:00,N0,697.7054674028669,603.6318470237256,212.85053964002103,261.0946439478654,1775.282498014479,3653.3379899914526,5428.620488005931
2024-01-13 10:30:00+00:00,N0,622.501304957592,573.8714773682403,195.7759776225015,267.122578702026,1659.27133865036,3745.9844890835247,5405.255827733885
2024-01-13 11:00:00+00:00,N0,551.2711883147349,534.638425351792,182.594090536809,268.34948769918327,1536.8531919025193,3817.2503779519284,5354.103569854447
2024-01-13 11:30:00+00:00,N0,500.7288496778998,503.8914050908299,175.32337364267025,266.6872529488881,1446.630881360288,3866.4367843566224,5313.067665716911
2024-01-13 12:00:00+00:00,N0,475.5804512124987,488.6001737561697,175.01794370833838,263.01126940915975,1402.2098380861664,3808.5052177749017,5210.715055861068
2024-01-13 12:30:00+00:00,N0,463.01838829187994,470.9182651427105,180.095932684832,256.04651854553725,1370.0791046649595,3780.497775599927,5150.576880264886
2024-01-13 13:00:00+00:00,N0,450.7426259319074,435.96818745735175,188.7380573083925,244.77643459703418,1320.225305294686,3736.2706888996986,5056.495994194384
2024-01-13 13:30:00+00:00,N0,458.72132565482696,410.995051448457,202.3447524879251,232.74244174008052,1304.8035713312897,3709.279097502581,5014.08266883387
2024-01-13 14:00:00+00:00,N0,479.73815659677757,389.9220160017608,218.95213855316808,220.24075016679936,1308.8530613185058,3644.637024636252,4953.490085954759
2024-01-13 14:30:00+00:00,N0,503.8303574175316,366.42171728635674,235.98162118569408,207.90938489650566,1314.143080786088,3613.599179745285,4927.742260531373
2024-01-13 15:00:00+00:00,N0,543.6260608346528,356.4805889625469,253.75933204090668,198.26223233997078,1352.128214178077,3549.6274113953723,4901.75562557345
2024-01-13 15:30:00+00:00,N0,583.2113969473978,349.1473461661691,269.09848619319064,191.04413300285478,1392.5013623096122,3526.915192938702,4919.416555248315
2024-01-13 16:00:00+00:00,N0,639.1544416893626,359.11042696476756,283.03460386448177,188.34542979368385,1469.644902312296,3508.803650018018,4978.448552330314
2024-01-13 16:30:00+00:00,N0,694.791628740807,375.2924268643712,292.7073375898394,189.3444973767904,1552.1358905718082,3524.6230334923125,5076.758924064121
2024-01-13 17:00:00+00:00,N0,721.5415989488575,380.36587550607805,294.31818173562505,192.2921210870198,1588.5177772775805,3569.0888276402247,5157.606604917805
2024-01-13 17:30:00+00:00,N0,738.1519401631197,388.31801789994233,290.17243195757715,198.49301083240331,1615.1354008530425,3609.6629385894757,5224.798339442519
2024-01-13 18:00:00+00:00,N0,762.8271622459158,409.872963403738,282.9567817482063,211.68310183532788,1667.3400092331879,3630.938134150498,5298.278143383686
2024-01-13 18:30:00+00:00,N0,759.2218306089661,420.91428518564544,269.3997138031066,228.1199204262592,1677.6557500239771,3684.745599967636,5362.401349991613
2024-01-13 19:00:00+00:00,N0,777.1002987927062,454.0214511229221,255.65844659563058,243.1748534690157,1729.9550499802745,3687.1866920945595,5417.141742074835
2024-01-13 19:30:00+00:00,N0,758.1451815281205,468.04193508269617,236.69342993407395,253.05863099305918,1715.9391775379497,3720.971148674439,5436.910326212389
2024-01-13 20:00:00+00:00,N0,736.2771454300139,484.74080526656246,217.07958027847152,262.6801307043838,1700.7776616794315,3760.657952600401,5461.435614279832
2024-01-13 20:30:00+00:00,N0,711.4211702962375,503.52414669545664,197.82937834810815,268.7019205635511,1681.4766159033531,3787.9323036400806,5469.4089195434335
2024-01-13 21:00:00+00:00,N0,671.794380010403,511.129565399314,178.77689789886807,271.95865891416827,1633.6595022227534,3799.2827036401814,5432.942205862934
2024-01-13 21:30:00+00:00,N0,631.4219092782502,517.3548840831279,161.621115617228,272.52429643704875,1582.9222054156548,3804.508457744418,5387.430663160073
2024-01-13 22:00:00+00:00,N0,564.6806534240299,492.2090898817143,144.7080258130206,268.5851584773662,1470.182927596131,3840.332064615167,5310.514992211298
2024-01-13 22:30:00+00:00,N0,521.3761685239364,485.2469342814005,131.90096906125476,264.3064103785029,1402.8304822450948,3838.5649923905066,5241.395474635601
2024-01-13 23:00:00+00:00,N0,457.96366282066094,445.86282620047393,119.8321151353693,253.4448175390732,1277.1034216955777,3857.8442117121645,5134.947633407742
2024-01-13 23:30:00+00:00,N0,405.8229151984535,409.3672389131466,110.6768905448096,239.74720409104017,1165.6142487474497,3842.1020085859805,5007.716257333431
2024-01-14 00:00:00+00:00,N0,251.1271407214935,141.02073488394365,99.38710167526712,101.21370510064347,592.7486823813477,2853.314223255782,3446.06290563713
2024-01-14 00:30:00+00:00,N0,255.1766788868847,140.44099912645316,104.23933227275252,104.13738446447066,603.9943947505611,2898.2124703376953,3502.2068650882566
2024-01-14 01:00:00+00:00,N0,259.6907335247699,138.8158591616608,110.62424795447255,102.99664795329939,612.1274885942025,2965.7717726141577,3577.8992612083603
2024-01-14 01:30:00+00:00,N0,267.29334837470185,137.97947242176187,119.18653658346534,98.8137448234283,623.2731022033573,3025.198111826217,3648.471214029574
2024-01-14 02:00:00+00:00,N0,283.9139931212492,141.50748315149733,130.8477111038965,98.1678925993472,654.4370799759902,3079.014563275423,3733.4516432514133
2024-01-14 02:30:00+00:00,N0,311.8211393175284,150.47095669075227,145.7855931133969,101.06464877351395,709.1423378951915,3154.4731485862403,3863.615486481432
2024-01-14 03:00:00+00:00,N0,347.74492268298513,162.83395393714292,163.41037994355858,104.14203214512564,778.1312887088122,3258.2365141301366,4036.367802838949
2024-01-14 03:30:00+00:00,N0,388.8990809594894,177.4159473787842,182.89258922199178,107.78664569887421,856.9942632591396,3278.2584747208452,4135.252737979985
2024-01-14 04:00:00+00:00,N0,440.3069020797815,197.9464451748838,204.1680923130275,110.55822788259509,952.9796674502878,3290.440936849535,4243.420604299823
2024-01-14 04:30:00+00:00,N0,486.68025990200107,216.94736746008675,224.25292090781826,117.86162636357527,1045.7421746334812,3325.5664672116877,4371.308641845169
2024-01-14 05:00:00+00:00,N0,564.7785088149479,256.4295863783041,246.82189991747634,129.58696787059012,1197.6169629813187,3339.8649179509757,4537.481880932294
2024-01-14 05:30:00+00:00,N0,630.3483611106849,293.4153750221775,265.15354150451714,140.2254898509905,1329.14276748837,3349.0095357598952,4678.1523032482655
2024-01-14 06:00:00+00:00,N0,717.7479645330461,350.1828599369682,282.3197487800024,151.93198327716698,1502.1825565271838,3330.7857940764825,4832.968350603666
2024-01-14 06:30:00+00:00,N0,783.495372566939,402.731839749491,292.2258568471783,161.0042421912892,1639.4573113548975,3359.6126226616466,4999.069934016544
2024-01-14 07:00:00+00:00,N0,853.278242329761,469.50236056662476,297.4721479048679,170.08127762358117,1790.3340284248347,3349.0916535661095,5139.425681990943
2024-01-14 07:30:00+00:00,N0,873.8474893574366,513.4759430544169,293.05053394890126,183.80246387648188,1864.176430237237,3398.956550074645,5263.1329803118815
2024-01-14 08:00:00+00:00,N0,903.0609953723877,575.5964467392339,285.74806168712513,200.92454350589094,1965.3300473046372,3360.277920643893,5325.60796794853
