timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-03-12 18:30:00+00:00,N33,1767.060083209096,1378.0197927157194,400.67178049402355,312.79112500346713,3858.5427814223062,3311.649189155041,7170.191970577348
2024-03-12 19:00:00+00:00,N33,1851.3964646113284,1511.4842265273744,382.59915140388875,332.90325175077913,4078.3830942933705,3168.0974652281707,7246.480559521541
2024-03-12 19:30:00+00:00,N33,1890.324726611957,1635.6594225302142,359.0843814268084,351.5567298084231,4236.625260377403,3047.4151655572227,7284.040425934626
2024-03-12 20:00:00+00:00,N33,1941.2649297908285,1753.1318187966042,334.88763160981415,369.901102971469,4399.185483168716,2898.7673623991377,7297.952845567854
2024-03-12 20:30:00+00:00,N33,1944.4163723081626,1874.9673076115146,308.5287376781554,384.01836243604845,4511.930780033881,2715.6677392550228,7227.598519288903
2024-03-12 21:00:00+00:00,N33,1922.2205012134561,1994.9900348409778,282.4657087024971,393.96286651925794,4593.639111276189,2599.118779198435,7192.757890474624
2024-03-12 21:30:00+00:00,N33,1825.4300738490608,2028.177410922238,256.08319451130353,396.2219973282899,4505.912676610892,2612.6540061086675,7118.566682719561
2024-03-12 22:00:00+00:00,N33,1734.4004442518574,2108.596459271704,233.35340572858513,393.89414306492273,4470.244452317069,2588.0108331177667,7058.255285434837
2024-03-12 22:30:00+00:00,N33,1600.5663498008378,2114.820148961897,212.78391331160626,383.82141944994794,4311.9918315242885,2609.9774583584244,6921.969289882713
2024-03-12 23:00:00+00:00,N33,1508.8945534874235,2095.4416442567986,197.34792322143892,371.05219645746087,4172.736317423121,2548.3490929162863,6721.085410339408
2024-03-12 23:30:00+00:00,N33,1375.7146342449357,2007.3131331637928,183.67104440536403,351.0915839491562,3917.7903957632493,2555.2123960789067,6473.0027918421565
2024-03-13 00:00:00+00:00,N33,875.6468095905492,965.4884484838493,165.79552740803402,113.3520001478608,2120.2827856302933,2247.129021090331,4367.411806720625
2024-03-13 00:30:00+00:00,N33,915.2306101066157,995.3002592948549,175.34094136382134,114.18526517927982,2200.0570759445714,2218.6024628083724,4418.659538752944
2024-03-13 01:00:00+00:00,N33,975.8403393373881,988.7859026977299,188.67968482493305,115.4860822156389,2268.7920090756897,2239.4768503939504,4508.26885946964
2024-03-13 01:30:00+00:00,N33,1047.4483936332679,1063.3279397258534,205.7368828484239,117.11301186912925,2433.6262280766746,2186.454086577708,4620.080314654383
2024-03-13 02:00:00+00:00,N33,1145.6343195357251,1095.146963260382,227.6616301119691,119.40835436233742,2587.8512672704137,2184.8007304557564,4772.6519977261705
2024-03-13 02:30:00+00:00,N33,1256.0046363261781,1094.6560064009773,253.57551339422912,122.43387723404632,2726.6700333554304,2244.2735252680873,4970.943558623518
2024-03-13 03:00:00+00:00,N33,1407.899640765985,1124.106360711604,284.81565644711486,127.02890887357708,2943.8505667982804,2215.839145640368,5159.689712438648
2024-03-13 03:30:00+00:00,N33,1580.3918794507888,1210.2488069069627,319.09619311542514,133.24104392860238,3242.9779234017783,2155.6396457470473,5398.617569148826
2024-03-13 04:00:00+00:00,N33,1776.9977051669994,1329.6589680449713,355.5803536669793,141.59219835085236,3603.829225229802,2019.2293615986416,5623.058586828444
2024-03-13 04:30:00+00:00,N33,1981.6625209243584,1447.2884124448883,391.4223874444529,152.30799633153083,3972.6813171452304,1833.6372734516797,5806.31859059691
2024-03-13 05:00:00+00:00,N33,2193.187102280963,1559.5381036009703,425.2117943605266,165.98413087394115,4343.921131116402,1656.0665200799133,5999.987651196315
2024-03-13 05:30:00+00:00,N33,2383.2566250231034,1735.8877426010188,452.9123002349612,182.4949285382297,4754.551596397314,1418.7103387011364,6173.2619350984505
2024-03-13 06:00:00+00:00,N33,2545.5402256064253,1897.5095099234143,472.94933158306753,202.21450919473153,5118.213576307639,1260.5120142597254,6378.725590567365
2024-03-13 06:30:00+00:00,N33,2662.0269378414428,2036.295041983915,483.2107817516312,224.98206918537073,5406.51483076236,1196.826956799,6603.34178756136
2024-03-13 07:00:00+00:00,N33,2731.7130790968017,2159.4888338729365,483.97296740054514,250.33868514764413,5625.513565517927,1161.0793158444285,6786.592881362357
2024-03-13 07:30:00+00:00,N33,2748.3175555624653,2269.4263895793965,474.8466156314837,277.48807180440105,5770.078632577747,1150.2582437253466,6920.336876303094
2024-03-13 08:00:00+00:00,N33,2679.953693415465,2323.101658639227,455.20132037307377,304.52276548637525,5762.77943791414,1274.5929022341547,7037.372340148296
2024-03-13 08:30:00+00:00,N33,2581.865383112021,2393.7337858307715,429.64351482222446,331.58416263964335,5736.82684640466,1425.2932692280915,7162.120115632752
2024-03-13 09:00:00+00:00,N33,2392.8244728879326,2406.2692974367455,397.5813703554,355.2422258256213,5551.9173665057,1707.5797619736995,7259.4971284794
2024-03-13 09:30:00+00:00,N33,2256.3584311652494,2453.9684279667676,368.1767750866906,378.2422029106152,5456.745837129323,1814.8597776455697,7271.605614774893
2024-03-13 10:00:00+00:00,N33,2075.6833313366224,2429.0397455185,338.68365944473175,395.4821585665482,5238.888894866403,2000.6982487729858,7239.587143639388
2024-03-13 10:30:00+00:00,N33,1911.7925581685854,2410.515188131301,314.51694303265356,407.7759942783696,5044.60068361091,2120.512950640129,7165.113634251039
2024-03-13 11:00:00+00:00,N33,1734.0721989117658,2351.2395163036576,295.4918673102636,412.3678946146709,4793.171477140358,2311.96173185358,7105.133208993938
2024-03-13 11:30:00+00:00,N33,1582.3232947709848,2266.374871126258,284.4754834781121,410.62608623584964,4543.799735611204,2499.121938527374,7042.921674138578
2024-03-13 12:00:00+00:00,N33,1457.403732950733,2098.026500117313,281.39216089449815,402.0319651184832,4238.854359081028,2707.648246873215,6946.502605954242
2024-03-13 12:30:00+00:00,N33,1378.3467610539847,1967.3889777537208,287.1520783983363,388.59026152254836,4021.47807872859,2832.5961119670806,6854.074190695671
2024-03-13 13:00:00+00:00,N33,1348.8695573914586,1848.1944655947425,301.3440318355748,371.80655188412237,3870.2146067058984,2859.5928699884835,6729.807476694382
2024-03-13 13:30:00+00:00,N33,1359.7095731890895,1747.0861947806036,322.19220265683373,352.4420860974977,3781.4300567240243,2877.153255602824,6658.5833123268485
2024-03-13 14:00:00+00:00,N33,1402.010124147171,1667.137065687856,347.3711392759572,332.5405599394982,3749.0588890504823,2809.9561221267313,6559.015011177214
2024-03-13 14:30:00+00:00,N33,1474.6519293459871,1588.7381075867456,374.5467262919841,313.76640482099856,3751.703168045715,2779.1002144288877,6530.803382474603
2024-03-13 15:00:00+00:00,N33,1592.7205940387068,1559.3171336055384,402.8107887126805,299.4786546984608,3854.327171055386,2669.6675289104674,6523.994699965852
2024-03-13 15:30:00+00:00,N33,1720.036031356981,1565.1467226486332,427.820388792226,289.00858071548447,4002.011723513325,2533.458174596007,6535.4698981093325
2024-03-13 16:00:00+00:00,N33,1872.7447425297755,1563.6083582927035,449.08205001440183,284.8364130818442,4170.2715639187245,2425.447892151611,6595.7194560703365
2024-03-13 16:30:00+00:00,N33,1985.332633284028,1611.4376408504568,461.1222107918474,284.66825655236516,4342.560741478697,2312.5897355412017,6655.150477019899
2024-03-13 17:00:00+00:00,N33,2088.105707171884,1607.180851224137,465.21639781088373,290.1266491957054,4450.62960540261,2325.394766550687,6776.024371953297
2024-03-13 17:30:00+00:00,N33,2192.168103386624,1677.1237872619693,462.1497882208001,300.64071355077743,4632.082392420171,2253.592700213097,6885.675092633267
2024-03-13 18:00:00+00:00,N33,2238.5161618031716,1725.0213514760162,449.0460308200238,314.224092712167,4726.807636811379,2298.9165146808214,7025.7241514922
2024-03-13 18:30:00+00:00,N33,2257.168244926656,1804.8837413196966,429.22201706443826,329.93720226532645,4821.211205576117,2325.4923857647163,7146.703591340834
2024-03-13 19:00:00+00:00,N33,2255.3356344184817,1867.3689493239492,404.4634195686049,347.16145376838875,4874.329457079424,2314.5545745588215,7188.884031638246
2024-03-13 19:30:00+00:00,N33,2220.5190181185217,1882.1585981554872,375.463293134466,363.45120644933894,4841.592115857815,2371.151995022764,7212.744110880578
2024-03-13 20:00:00+00:00,N33,2163.488887581144,2011.8672036549801,344.75888948693256,378.0037433143961,4898.118724037453,2329.8749676495345,7227.993691686988
2024-03-13 20:30:00+00:00,N33,2036.2232267313807,2002.9611067921464,311.7910933686471,387.2478747567659,4738.22330164894,2513.862331191179,7252.08563284012
2024-03-13 21:00:00+00:00,N33,1894.1598572957269,1993.8962267657105,280.5849820332975,391.8666493919441,4560.507715486679,2656.0095227563247,7216.517238243004
2024-03-13 21:30:00+00:00,N33,1743.2711800691957,1999.8340511380813,252.0684119634206,391.3524478188912,4386.526090989589,2751.043718290568,7137.569809280157
2024-03-13 22:00:00+00:00,N33,1555.4665884100684,1917.5715933073445,225.64019416263088,383.09820825066066,4081.776584130704,2996.2581133953313,7078.034697526035
2024-03-13 22:30:00+00:00,N33,1379.7046567823593,1804.0942856927381,203.37724189350183,369.98943192920325,3757.1656162978024,3198.8098895337953,6955.975505831599
2024-03-13 23:00:00+00:00,N33,1218.973804525851,1699.7338777182233,185.15494114921987,352.4680481575457,3456.3306715508397,3332.2971356706307,6788.627807221471
2024-03-13 23:30:00+00:00,N33,1077.2929943067822,1576.5544037137906,170.79966946528805,331.094134915954,3155.741202401815,3319.902494139435,6475.6436965412495
2024-03-14 00:00:00+00:00,N33,645.7400729423997,794.1935287712777,151.45101705745284,105.33566233645789,1696.720281107588,2698.222172674058,4394.942453781647
2024-03-14 00:30:00+00:00,N33,651.3991162270042,757.937780542109,158.42363801750622,105.1399869069641,1672.9005216935839,2781.3012550966546,4454.201776790238
2024-03-14 01:00:00+00:00,N33,677.8173039610613,731.1082473480751,169.17885131187222,105.83087806960364,1683.9352806906124,2882.8427213010614,4566.778001991674
2024-03-14 01:30:00+00:00,N33,731.6475179797427,734.700994958953,184.86760434869666,107.45302914412652,1758.6691464315186,2929.643504646318,4688.312651077837
2024-03-14 02:00:00+00:00,N33,788.9454946489909,722.4362539780948,203.76510597804642,109.25977820654262,1824.4066328116746,3050.3099271657866,4874.716559977461
2024-03-14 02:30:00+00:00,N33,859.1079028836226,761.380866742392,226.50056109032786,111.85480204319886,1958.8441327595415,3094.8854259707027,5053.729558730244
2024-03-14 03:00:00+00:00,N33,964.9049577051741,843.1096839832785,254.4897548435316,116.14638050396334,2178.650777035948,3061.6066950690456,5240.257472104994
2024-03-14 03:30:00+00:00,N33,1050.7978864562722,882.3921139379999,282.6791252293585,121.01394298866114,2336.8830686122915,3083.5981804969592,5420.481249109251
2024-03-14 04:00:00+00:00,N33,1165.3431340117083,979.7751317716004,313.79828623002595,128.01204708455097,2586.9285990978856,3022.646114585525,5609.574713683411
2024-03-14 04:30:00+00:00,N33,1286.0788393865043,1073.799617794058,344.35487325433724,137.36845468695995,2841.601785121859,2929.4061294127646,5771.0079145346235
2024-03-14 05:00:00+00:00,N33,1409.3525141186572,1155.1771975714385,372.9645279396978,149.31435031097138,3086.808589940765,2898.672807465469,5985.481397406234
2024-03-14 05:30:00+00:00,N33,1512.1438452809477,1202.6662787357502,395.8734470788699,163.94906756533706,3274.632638660905,2915.9813082840433,6190.613946944947
2024-03-14 06:00:00+00:00,N33,1601.9253011518128,1253.597568972529,412.58606832906304,181.22744150576167,3449.336379959167,2967.7276225744617,6417.064002533629
2024-03-14 06:30:00+00:00,N33,1673.7265230769,1327.969495972666,421.4592574130983,201.436972280292,3624.5922487429566,2966.1371283929916,6590.729377135948
2024-03-14 07:00:00+00:00,N33,1740.6095849866895,1372.6709892558024,423.4554170921421,224.59541576318347,3761.3314070978176,3006.2844770791467,6767.615884176964
2024-03-14 07:30:00+00:00,N33,1745.8780254131664,1408.9679357142302,414.8923044455849,248.86397832422958,3818.6022438972113,3086.8864260650485,6905.488669962259
2024-03-14 08:00:00+00:00,N33,1742.2807833664676,1492.4502729817516,400.319194460043,274.75997241094194,3909.810223219204,3129.3524667862484,7039.1626900054525
2024-03-14 08:30:00+00:00,N33,1627.4157259092378,1465.8090775526084,374.5483598491624,297.04163296738346,3764.8147962783924,3380.262781221201,7145.077577499593
2024-03-14 09:00:00+00:00,N33,1558.870305975057,1526.0853800813113,350.01902033851286,320.6444028089107,3755.619109203791,3449.8159019608133,7205.4350111646045
2024-03-14 09:30:00+00:00,N33,1440.329000700187,1517.5273164535802,322.41349004999796,339.53614341358394,3619.805950617349,3625.9285863763657,7245.734536993715
2024-03-14 10:00:00+00:00,N33,1325.1238670651067,1501.9718664479544,296.8730261468178,355.0351377142265,3479.0038973741052,3736.179484895965,7215.18338227007
2024-03-14 10:30:00+00:00,N33,1187.2950994510543,1453.1948489296317,273.3385228455599,363.91815432817515,3277.746625554421,3917.3900681059877,7195.136693660409
2024-03-14 11:00:00+00:00,N33,1085.8561995089958,1474.7402540255318,257.3088478954055,369.02661697780763,3186.9319184077413,3914.4930756805325,7101.424994088275
2024-03-14 11:30:00+00:00,N33,991.2303175225478,1420.3275186814983,247.47108754222774,367.413418711102,3026.442342457376,4017.8732997184297,7044.315642175806
2024-03-14 12:00:00+00:00,N33,936.8292189313737,1389.96714912254,246.63262062350793,361.76998324157125,2935.198971918993,3982.014812494721,6917.213784413713
2024-03-14 12:30:00+00:00,N33,889.9151501483957,1340.5541243725856,252.14556153254432,349.904119364854,2832.5189554183794,3984.858236860564,6817.377192278945
2024-03-14 13:00:00+00:00,N33,852.7171234262117,1224.858145928047,263.062583558715,333.1099018043705,2673.747754717344,4031.742412651408,6705.490167368753
2024-03-14 13:30:00+00:00,N33,859.7809997594496,1115.090603529569,281.29407445151077,315.7743844172911,2571.94006215782,4067.2413307837064,6639.181392941527
2024-03-14 14:00:00+00:00,N33,907.1205054546447,1124.0101715942194,304.9247302835116,299.58619869631855,2635.6416060286947,3936.1982744845473,6571.839880513242
2024-03-14 14:30:00+00:00,N33,959.6143613212108,1050.8697298009533,329.2487034045392,283.2964597862727,2623.029254312976,3928.9060864173107,6551.935340730287
2024-03-14 15:00:00+00:00,N33,1052.4144604531905,1067.6171748111258,355.8689906209061,271.3375335432544,2747.2381594284766,3809.9746743900614,6557.2128338185385
2024-03-14 15:30:00+00:00,N33,1172.3645924342359,1110.6546767041234,381.58296218573935,263.8531547533078,2928.4553860774063,3673.8507770388464,6602.306163116253
2024-03-14 16:00:00+00:00,N33,1329.2906130348194,1151.5474576679628,405.568634217224,262.1176500351303,3148.5243549551365,3491.5703457389886,6640.094700694125
2024-03-14 16:30:00+00:00,N33,1481.9706224002487,1208.94994611475,422.3678416763366,265.0856528929463,3378.3740630842817,3334.972979603927,6713.347042688209
2024-03-14 17:00:00+00:00,N33,1660.4071594253537,1345.0873233620098,434.0703796700236,274.08656066481075,3713.651423122198,3078.6804369540964,6792.331860076295
2024-03-14 17:30:00+00:00,N33,1774.568112721283,1401.0827481701751,433.4689198880606,285.63058733237324,3894.750368111892,3001.9220969942176,6896.6724651061095
2024-03-14 18:00:00+00:00,N33,1893.055315712786,1519.306136346623,426.71874961984906,301.4345392638753,4140.514740943134,2858.065524623894,6998.580265567028
2024-03-14 18:30:00+00:00,N33,1976.8155890331113,1591.4323323641004,411.97373329605506,319.2687364959601,4299.490391189228,2815.1512807526715,7114.641671941899
2024-03-14 19:00:00+00:00,N33,2006.878259934171,1595.8000408085497,389.8545231475325,337.2084162126865,4329.74124010294,2868.2379387198944,7197.979178822834
2024-03-14 19:30:00+00:00,N33,2004.6047442330546,1708.9893230899422,363.63078180719236,354.2803652037914,4431.505214333981,2807.0790915213634,7238.584305855345
2024-03-14 20:00:00+00:00,N33,1962.7558930690216,1812.0347645881884,334.5293316765794,368.74243095376823,4478.062420287558,2750.6898076352622,7228.75222792282
2024-03-14 20:30:00+00:00,N33,1867.925781285453,1851.6904584363206,303.59663492532803,378.37362821687844,4401.58650286398,2796.2259554793322,7197.812458343312
2024-03-14 21:00:00+00:00,N33,1766.649096166486,1878.6539038053347,274.30409093521064,384.2602667143057,4303.867357621338,2865.698214128612,7169.565571749949
2024-03-14 21:30:00+00:00,N33,1642.3805366262084,1838.5980125968701,246.98390471969057,384.8021632599053,4112.764617202674,3017.635273427292,7130.399890629967
2024-03-14 22:00:00+00:00,N33,1519.6018306132557,1822.2023640503478,223.3371600222811,379.9740214927226,3945.1153761786077,3116.595789966896,7061.711166145504
