timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-04-23 02:30:00+00:00,N21,132.13637391445573,52.75342575937729,99.54434662292246,92.75738023353377,377.19152653028925,3485.0817057444833,3862.273232274773
2024-04-23 03:00:00+00:00,N21,153.3618870947516,59.99537339204048,112.92431968335302,93.16887217144931,419.45045234159437,3587.9534431098978,4007.403895451492
2024-04-23 03:30:00+00:00,N21,164.18548890144058,61.901715105732414,124.76472855898868,90.93106643191201,441.78299899807365,3757.155966544902,4198.938965542977
2024-04-23 04:00:00+00:00,N21,198.34351030269872,74.92809884874067,141.9082357337251,94.9534114034428,510.1332562886073,3871.5634644621155,4381.696720750722
2024-04-23 04:30:00+00:00,N21,234.354813248316,89.30700454915937,158.90791581824507,99.09908323829947,581.6688168540198,3933.9586546921983,4515.627471546219
2024-04-23 05:00:00+00:00,N21,273.554574456952,106.37882712964459,175.21937269001518,104.41861728237112,659.5713915589829,3981.3147995732024,4640.886191132186
2024-04-23 05:30:00+00:00,N21,327.35087603580735,132.74420539944657,191.9755200623072,113.92949724178868,766.0000987393499,4019.5286650960415,4785.528763835391
2024-04-23 06:00:00+00:00,N21,371.49054827516534,157.68767770188626,204.1534844172162,123.10205823138438,856.4337686256521,4077.040292925404,4933.474061551057
2024-04-23 06:30:00+00:00,N21,409.1441500974061,183.29203739642884,211.98918714541898,133.97694827197608,938.40232291123,4126.673746541987,5065.076069453217
2024-04-23 07:00:00+00:00,N21,433.93611719794836,206.75968012874546,214.47921800332492,142.47932080646882,997.6543361364875,4209.2191608954445,5206.873497031932
2024-04-23 07:30:00+00:00,N21,489.37278480368064,255.17694492482678,217.41511591629418,160.25470656720137,1122.219552212003,4201.518453101458,5323.738005313461
2024-04-23 08:00:00+00:00,N21,513.6658080620343,291.6686652871728,212.90490222355513,177.04159670270514,1195.2809722754673,4269.720672053813,5465.001644329281
2024-04-23 08:30:00+00:00,N21,566.0694876584319,357.5400168046447,208.96339973260567,194.96031567741986,1327.5332198731019,4176.820828597573,5504.354048470675
2024-04-23 09:00:00+00:00,N21,570.4068297021663,395.3670123600408,198.03395185499332,210.11538250509315,1373.9231764222936,4186.863971297896,5560.78714772019
2024-04-23 09:30:00+00:00,N21,568.8324695248918,433.67071354782377,186.37511277757608,222.91169324879488,1411.7899890990864,4164.100841028268,5575.890830127354
2024-04-23 10:00:00+00:00,N21,540.2624763791944,448.5376623426631,173.18286741156572,229.70334039302494,1391.686346526448,4215.726687570256,5607.413034096704
2024-04-23 10:30:00+00:00,N21,480.9211551932992,426.0077347696416,159.34317774917517,235.60871250335364,1301.8807802154695,4279.986502169214,5581.867282384684
2024-04-23 11:00:00+00:00,N21,445.58227804835207,420.36870210856483,150.5848540008191,238.6766510370651,1255.2124851948013,4260.714669155174,5515.927154349975
2024-04-23 11:30:00+00:00,N21,406.2268047154269,398.38208531525913,144.8586846620999,238.92641484639816,1188.393989539184,4246.970630122571,5435.364619661754
2024-04-23 12:00:00+00:00,N21,387.1713874259564,387.6373755136165,144.7519558981163,236.54001262216104,1156.10073145985,4195.348350811993,5351.449082271843
2024-04-23 12:30:00+00:00,N21,372.3717393512236,367.9506049408793,148.47631085053632,224.25791821570365,1113.0565733583428,4154.858229835597,5267.914803193939
2024-04-23 13:00:00+00:00,N21,384.0565913017335,366.32639574095464,158.1969333375375,214.09694099662147,1122.676861376847,4081.657280772076,5204.334142148924
2024-04-23 13:30:00+00:00,N21,417.2289339933817,374.7568746321998,172.80079877785823,201.45553345391164,1166.2421408573514,3972.3850072301057,5138.627148087457
2024-04-23 14:00:00+00:00,N21,494.23291637082986,415.1040102772782,193.88106493224223,193.3935394304691,1296.6115310108194,3774.733566830305,5071.345097841125
2024-04-23 14:30:00+00:00,N21,559.4394824745325,428.14269291816095,213.51659672913402,185.76636666551016,1386.8651387873376,3632.6981250780145,5019.5632638653515
2024-04-23 15:00:00+00:00,N21,626.4513430503783,436.3175816162564,232.1684050195855,178.63502648645414,1473.5723561726745,3524.51568064746,4998.088036820134
2024-04-23 15:30:00+00:00,N21,697.960627786709,452.17266884746886,248.9103098845498,173.8560402961284,1572.899646814856,3440.311190183771,5013.210836998627
2024-04-23 16:00:00+00:00,N21,787.5769498143783,505.5597677743413,264.14169660968514,172.51516952283254,1729.7935837212374,3332.19423867008,5061.987822391317
2024-04-23 16:30:00+00:00,N21,874.682309401981,599.8064004260443,274.8268203204052,174.39484015223084,1923.7103703006612,3207.218465328299,5130.928835628961
2024-04-23 17:00:00+00:00,N21,955.1755712204208,719.2994992490578,280.26101025252706,179.2025048342709,2133.938585556277,3064.7185388151447,5198.657124371422
2024-04-23 17:30:00+00:00,N21,1019.4470481931658,812.2346313134228,279.7634080256565,186.71770629976325,2298.1627938320084,2996.0565585532936,5294.219352385302
2024-04-23 18:00:00+00:00,N21,1096.008311661525,906.45833062119,276.03245303311917,197.37855340877675,2475.8776487246114,2908.6780013714656,5384.555650096077
2024-04-23 18:30:00+00:00,N21,1120.1803577748385,943.1582250947375,264.91608701722515,208.02241307014714,2536.2770829569486,2935.0780586801184,5471.3551416370665
2024-04-23 19:00:00+00:00,N21,1158.9084064737885,1001.2046123105043,252.2317761531107,220.61074314937034,2632.955538086774,2885.837204544591,5518.7927426313645
2024-04-23 19:30:00+00:00,N21,1145.45438647666,1052.7225892569834,234.51067728993485,231.40285132960847,2664.090504353187,2899.2246227562587,5563.315127109445
2024-04-23 20:00:00+00:00,N21,1107.9379678072821,1080.76160664901,214.84524103452745,240.17260700629268,2643.7174224971122,2947.235955556418,5590.95337805353
2024-04-23 20:30:00+00:00,N21,1047.7679114350742,1103.2339426912176,194.40890483140572,246.05255973222455,2591.4633186899223,2993.846370953848,5585.309689643769
2024-04-23 21:00:00+00:00,N21,972.831640808148,1105.164220316572,174.694886529349,248.6207207236475,2501.311468377716,3045.693198602704,5547.004666980421
2024-04-23 21:30:00+00:00,N21,888.6978605195089,1127.2604703099921,156.59727495869274,247.68079719278717,2420.236402980981,3090.6297444447896,5510.866147425771
2024-04-23 22:00:00+00:00,N21,794.3325353772556,1011.0975284409308,140.1587645933366,242.74464433462217,2188.3334727461447,3254.7828950331705,5443.116367779315
2024-04-23 22:30:00+00:00,N21,711.5288452200771,902.0931838296694,126.6397630326196,235.05412966626076,1975.315921748627,3300.7023726769376,5276.018294425565
2024-04-23 23:00:00+00:00,N21,634.1411659180585,767.3830660811535,115.61948570504532,224.28976834757998,1741.4334860518372,3337.6758016955396,5079.109287747377
2024-04-23 23:30:00+00:00,N21,563.5288009446207,654.951563967951,106.86163875482704,211.02443370215292,1536.3664373695515,3337.4705932128886,4873.837030582441
2024-04-24 00:00:00+00:00,N21,345.2180993426972,215.89208871215456,95.34522727245165,67.44846021487037,723.9038755421739,2561.845442651587,3285.7493181937607
2024-04-24 00:30:00+00:00,N21,354.01248193240264,217.25131106067803,100.24650429174831,67.63605754960794,739.1463548344369,2593.5517535727104,3332.698108407147
2024-04-24 01:00:00+00:00,N21,373.2015742749372,224.6489470266078,107.56760339774873,68.27837712491328,773.6965018242071,2621.7265790899096,3395.4230809141163
2024-04-24 01:30:00+00:00,N21,394.9143057647648,230.88768392708903,116.85332138496518,68.98315174731532,811.6384628241342,2689.904005315116,3501.54246813925
2024-04-24 02:00:00+00:00,N21,431.10370945672105,244.9753628443951,129.23964696478308,70.38427605124446,875.7029953171437,2749.325063103665,3625.028058420809
2024-04-24 02:30:00+00:00,N21,466.4180506314707,255.1840152775768,143.3575355757212,71.89557103108524,936.855172515854,2847.953955153283,3784.809127669137
2024-04-24 03:00:00+00:00,N21,501.3107693902061,263.7208965913732,158.94676665120534,73.88971152146298,997.8681441542477,2970.836859485925,3968.705003640173
2024-04-24 03:30:00+00:00,N21,560.9233484346687,287.60513069773685,177.91901044371204,77.40159852534461,1103.8490881014623,3053.517966257709,4157.367054359172
2024-04-24 04:00:00+00:00,N21,641.1535032994921,324.92661589014847,199.17876187189523,82.55101618516001,1247.809897246696,3072.0186041040874,4319.828501350783
2024-04-24 04:30:00+00:00,N21,713.9064098123148,359.7015333801027,219.31590006897758,88.7676216404484,1381.6914649018436,3086.0168668388933,4467.708331740736
2024-04-24 05:00:00+00:00,N21,777.5334208581975,392.94084778428595,237.0249696264389,96.38177688447682,1503.881015153399,3100.9414148681435,4604.8224300215425
2024-04-24 05:30:00+00:00,N21,840.3304473456349,431.7031288582112,252.06620992346367,105.84191467827698,1629.9417008055866,3129.4186261065856,4759.360326912172
2024-04-24 06:00:00+00:00,N21,894.6218897600239,473.0949580418754,262.98648829009187,117.2139090863707,1747.9172451783616,3165.3482490928104,4913.265494271172
2024-04-24 06:30:00+00:00,N21,923.4979135814333,507.48484242321376,267.87996388049265,129.93434979741988,1828.7970696825596,3223.101707707136,5051.898777389696
2024-04-24 07:00:00+00:00,N21,940.2828956729999,543.5104920905969,267.547381225329,144.35229055703252,1895.6930595459582,3307.5187133880518,5203.21177293401
2024-04-24 07:30:00+00:00,N21,949.9613094811693,584.738592357547,262.7170266458615,160.05426553119395,1957.4711940157715,3395.7287234522464,5353.199917468018
2024-04-24 08:00:00+00:00,N21,912.7351341311421,598.033023462936,250.71132182681532,175.17430529071834,1936.6537847116117,3525.297922816186,5461.951707527797
2024-04-24 08:30:00+00:00,N21,867.7283972296015,610.2975116338348,235.92010974558193,190.1098951663822,1904.0559137754003,3643.7196382907173,5547.775552066118
2024-04-24 09:00:00+00:00,N21,795.2254495969235,600.0451657463872,217.5994171767101,203.17208697917658,1816.0421194991973,3780.844234768568,5596.886354267766
2024-04-24 09:30:00+00:00,N21,730.9733170398923,594.6326597280492,199.98994648961423,214.9254900083661,1740.5214132659219,3881.476878324814,5621.998291590736
2024-04-24 10:00:00+00:00,N21,659.7516624451054,576.5370992642866,182.97771082216565,223.77489396744724,1643.0413664990047,3971.800839473433,5614.842205972438
2024-04-24 10:30:00+00:00,N21,588.0324878455472,547.9936126897037,168.33906474610853,228.9455577844378,1533.3107230657974,4023.09722257274,5556.407945638536
2024-04-24 11:00:00+00:00,N21,521.920338315815,512.1417384071758,157.13672326488333,230.3474107826986,1421.5462107705728,4059.9830316492735,5481.529242419846
2024-04-24 11:30:00+00:00,N21,471.5525033309705,480.3837020414292,150.80805601470456,228.70620249926338,1331.4504638863675,4067.118092161864,5398.568556048232
2024-04-24 12:00:00+00:00,N21,437.844926958126,452.2480571723075,149.47562777844448,224.31171425495998,1263.880326163838,4056.1070259475446,5319.987352111382
2024-04-24 12:30:00+00:00,N21,404.77793484995226,409.0427139987204,151.60562300497233,215.77434249464753,1181.2006143482927,4072.7841223663568,5253.984736714649
2024-04-24 13:00:00+00:00,N21,396.79294838233534,381.9177887648995,159.18792790091024,206.55740095675952,1144.4560660049044,4036.7352369572,5181.1913029621055
2024-04-24 13:30:00+00:00,N21,397.2759614679503,353.0082225886018,169.8882926101134,195.5920888515547,1115.7645655182203,4013.123990305529,5128.88855582375
2024-04-24 14:00:00+00:00,N21,414.07423132842115,333.23868101539637,183.51474341674276,184.9636609830785,1115.7913167436388,3977.7343998578453,5093.525716601484
2024-04-24 14:30:00+00:00,N21,445.40993795274693,322.25900043059426,199.13326726392128,175.52155095435916,1142.3237566016217,3895.5983006949855,5037.922057296607
2024-04-24 15:00:00+00:00,N21,479.5691316466479,312.381918605421,214.06113601333684,167.3505908888477,1173.3627771542533,3839.6406562215775,5013.003433375831
2024-04-24 15:30:00+00:00,N21,506.0930093358576,299.52810840910377,225.975700164409,160.65864522933308,1192.2554631387036,3822.4499390834,5014.705402222103
2024-04-24 16:00:00+00:00,N21,572.7088616587463,321.34555185568206,239.9141606086274,159.66299316084184,1293.6315672838975,3769.050594893429,5062.682162177327
2024-04-24 16:30:00+00:00,N21,613.283987459774,329.94078401804677,246.98606792397803,159.95138448063943,1350.1622238824384,3797.3084494272853,5147.470673309724
2024-04-24 17:00:00+00:00,N21,649.5023629318281,343.0222834506876,249.72007309630735,163.2426864719223,1405.4874059507451,3814.660315884218,5220.147721834964
2024-04-24 17:30:00+00:00,N21,694.4178727302685,369.3288519775673,249.48504046410503,170.1014486132845,1483.3332137852253,3847.1144892812836,5330.447703066508
2024-04-24 18:00:00+00:00,N21,725.3530803707189,395.2817388021138,244.05869770580765,178.66491312527467,1543.358430003915,3863.583999238591,5406.942429242506
2024-04-24 18:30:00+00:00,N21,750.7282964343804,425.72315807385587,234.96567428595142,188.85618928430964,1600.2733180784971,3881.5558731237657,5481.829191202263
2024-04-24 19:00:00+00:00,N21,730.3183321512255,431.3521823416212,219.59618445469687,197.48482134694152,1578.7515202944849,3929.3625527611516,5508.114073055636
2024-04-24 19:30:00+00:00,N21,648.3084185920533,394.96279370161596,197.80412116918473,205.73008683738792,1446.8054203002418,4121.922314210939,5568.727734511181
2024-04-24 20:00:00+00:00,N21,603.6048195509492,388.3109906203999,179.25228308999195,218.408824072946,1389.576917334287,4215.553023131546,5605.129940465833
2024-04-24 20:30:00+00:00,N21,557.3243777296058,380.9247566935474,161.1867462417735,227.07143816095618,1326.507318825883,4281.718616791328,5608.225935617211
2024-04-24 21:00:00+00:00,N21,484.8687478786784,348.9027134359182,142.18558193862197,231.42328834105308,1207.3803315942716,4339.638737389345,5547.019068983617
2024-04-24 21:30:00+00:00,N21,437.8497440851035,335.8378254792041,127.02492162432166,233.52773995921604,1134.2402311478454,4353.9181991694095,5488.158430317256
2024-04-24 22:00:00+00:00,N21,401.55929559148757,329.5129626592784,114.6262256989978,228.5281059248444,1074.226589874608,4354.190473987531,5428.417063862137
2024-04-24 22:30:00+00:00,N21,339.88919557533495,291.4687925622834,101.88556431023981,220.3715009997394,953.6150534475975,4372.357492069335,5325.972545516933
2024-04-24 23:00:00+00:00,N21,300.00696010774726,269.5185971041437,92.74450251335386,209.5960731599814,871.8661328852262,4226.73205517903,5098.598188064256
2024-04-24 23:30:00+00:00,N21,264.9384010404128,246.6248901795915,85.50323559911786,199.95174848830993,797.018275307432,4089.8545537993223,4886.872829106754
2024-04-25 00:00:00+00:00,N21,168.39202536085025,87.95527264469939,77.10060392599482,90.49018147967195,423.93808341121644,2875.027931862105,3298.9660152733213
2024-04-25 00:30:00+00:00,N21,188.70633618007378,99.04934580392192,83.18508729310331,90.69141019833086,461.63217947542984,2924.155607443956,3385.787786919386
2024-04-25 01:00:00+00:00,N21,182.46496867890446,91.8856279138485,87.00165693286594,90.28009249853298,451.6323460241519,2978.1420592180743,3429.7744052422263
2024-04-25 01:30:00+00:00,N21,203.68609603029032,101.11250655804832,95.9938872833761,90.93015344062013,491.722643312335,3044.0301533456977,3535.752796658033
2024-04-25 02:00:00+00:00,N21,234.72663637450964,114.68193911116737,107.81776368747356,94.28915480693256,551.5154939800832,3099.4471001851866,3650.9625941652694
2024-04-25 02:30:00+00:00,N21,272.55482805630237,130.67370073611738,122.12902343100963,100.77374921591628,626.1313014393456,3186.053671050637,3812.1849724899826
2024-04-25 03:00:00+00:00,N21,326.0814089869672,154.16177741966433,139.74855781319755,101.05351008357584,721.0452543034048,3242.163581948345,3963.20883625175
2024-04-25 03:30:00+00:00,N21,396.053071788815,186.3406641432373,160.28412385433958,102.85485359734449,845.5327133837362,3301.920644308982,4147.453357692719
2024-04-25 04:00:00+00:00,N21,473.5781289544001,222.57889499496588,181.79553768159022,97.34171633344339,975.2942779643995,3363.9462694576914,4339.240547422091
2024-04-25 04:30:00+00:00,N21,553.0684685262069,261.5515109735865,202.8491970004923,91.12845048015014,1108.5976269804357,3362.7393533972795,4471.336980377714
2024-04-25 05:00:00+00:00,N21,625.7311904435479,299.66563699087135,221.72096541391846,93.98417578125056,1241.1019686295886,3353.651370210543,4594.753338840132
2024-04-25 05:30:00+00:00,N21,696.9030489023475,342.2999350948909,238.01435451150613,100.94000029097303,1378.1573387997173,3360.230335280103,4738.387674079821
